12;46;0.195915;-0.0152509;0.00101185
12;47;0.195031;-0.015191;0.000755876
12;48;0.194403;-0.0151484;0.000502491
12;49;0.194026;-0.0151228;0.000250816
12;50;0.193901;-0.0151143;-7.74861e-09
12;51;0.194026;-0.0151228;-0.000250831
12;52;0.194403;-0.0151484;-0.000502506
12;53;0.195031;-0.015191;-0.000755892
12;54;0.195915;-0.0152509;-0.00101186
12;55;0.197055;-0.015328;-0.00127132
12;56;0.198457;-0.0154226;-0.00153521
12;57;0.200126;-0.0155347;-0.00180449
12;58;0.202066;-0.0156646;-0.00208021
12;59;0.204286;-0.0158124;-0.00236346
12;60;0.206793;-0.0159785;-0.00265541
12;61;0.209597;-0.016163;-0.00295734
12;62;0.212708;-0.0163663;-0.0032706
12;63;0.216138;-0.0165886;-0.00359669
12;64;0.219901;-0.0168302;-0.00393724
12;65;0.224013;-0.0170916;-0.00429404
12;66;0.228489;-0.0173728;-0.00466906
12;67;0.233351;-0.0176744;-0.0050645
12;68;0.238618;-0.0179965;-0.00548277
12;69;0.244316;-0.0183394;-0.00592657
12;70;0.250471;-0.0187031;-0.00639893
12;71;0.257114;-0.0190878;-0.0069032
12;72;0.264278;-0.0194933;-0.00744315
12;73;0.272;-0.0199194;-0.00802302
12;74;0.280324;-0.0203655;-0.00864754
12;75;0.289295;-0.0208307;-0.00932205
12;76;0.298968;-0.0213137;-0.0100525
12;77;0.3094;-0.0218127;-0.0108456
12;78;0.320659;-0.0223248;-0.0117088
12;79;0.332818;-0.0228466;-0.0126505
12;80;0.34596;-0.0233732;-0.01368
12;81;0.360178;-0.0238982;-0.0148072
12;82;0.375575;-0.0244132;-0.0160434
12;83;0.392265;-0.0249072;-0.0174004
12;84;0.410375;-0.0253663;-0.0188905
12;85;0.430046;-0.0257727;-0.0205265
12;86;0.451428;-0.0261038;-0.0223204
12;87;0.474687;-0.0263315;-0.024283
12;88;0.499994;-0.0264213;-0.0264222
12;89;0.527531;-0.0263315;-0.028741
12;90;0.557476;-0.0260129;-0.0312348
12;91;0.590001;-0.025409;-0.0338881
12;92;0.625253;-0.0244578;-0.0366704
12;93;0.663341;-0.023095;-0.0395318
12;94;0.704316;-0.0212602;-0.042399
12;95;0.74814;-0.0189058;-0.0451737
12;96;0.794663;-0.016008;-0.0477332
12;97;0.843606;-0.0125807;-0.0499383
12;98;0.89454;-0.00868559;-0.0516461
12;99;0.946898;-0.00443795;-0.0527299
13;1;0.950964;-0.00377355;0.0487432
13;2;0.902514;-0.00740964;0.0478867
13;3;0.855191;-0.010788;0.0465258
13;4;0.809462;-0.0138178;0.044748
13;5;0.765695;-0.0164436;0.0426551
13;6;0.724152;-0.0186435;0.0403508
13;7;0.684993;-0.0204238;0.0379301
13;8;0.648292;-0.0218113;0.0354739
13;9;0.614046;-0.0228453;0.0330461
13;10;0.582199;-0.023571;0.0306938
13;11;0.552658;-0.0240351;0.0284493
13;12;0.525301;-0.0242821;0.0263324
13;13;0.499993;-0.0243525;0.0243535
13;14;0.476594;-0.024282;0.0225154
13;15;0.454962;-0.0241013;0.0208162
13;16;0.434962;-0.023836;0.0192503
13;17;0.416462;-0.0235074;0.0178103
13;18;0.399341;-0.0231332;0.0164875
13;19;0.383487;-0.0227273;0.0152727
13;20;0.368795;-0.022301;0.0141568
13;21;0.355173;-0.0218636;0.0131309
13;22;0.342534;-0.0214219;0.0121866
13;23;0.3308;-0.0209818;0.0113161
13;24;0.319901;-0.0205475;0.0105122
13;25;0.309775;-0.0201225;0.0097682
13;26;0.300365;-0.0197092;0.00907821
13;27;0.291619;-0.0193097;0.00843677
13;28;0.283491;-0.0189254;0.00783899
13;29;0.275941;-0.0185572;0.00728045
13;30;0.268931;-0.0182061;0.00675717
13;31;0.262427;-0.0178724;0.00626559
13;32;0.256399;-0.0175565;0.00580246
13;33;0.250822;-0.0172586;0.0053649
13;34;0.24567;-0.0169786;0.00495028
13;35;0.240921;-0.0167167;0.00455622
13;36;0.236557;-0.0164727;0.00418059
13;37;0.23256;-0.0162464;0.00382143
13;38;0.228914;-0.0160379;0.00347696
13;39;0.225606;-0.0158468;0.00314554
13;40;0.222623;-0.015673;0.0028257
13;41;0.219955;-0.0155164;0.00251604
13;42;0.217591;-0.0153767;0.00221529
13;43;0.215524;-0.0152539;0.00192225
13;44;0.213747;-0.0151477;0.00163582
13;45;0.212252;-0.0150582;0.00135494
13;46;0.211037;-0.014985;0.0010786
13;47;0.210095;-0.0149282;0.000805854
13;48;0.209425;-0.0148877;0.000535767
13;49;0.209024;-0.0148635;0.000267441
13;50;0.20889;-0.0148554;-8.3554e-09
13;51;0.209024;-0.0148635;-0.000267458
13;52;0.209425;-0.0148877;-0.000535784
13;53;0.210095;-0.0149282;-0.000805871
13;54;0.211037;-0.014985;-0.00107862
13;55;0.212253;-0.0150582;-0.00135496
13;56;0.213747;-0.0151478;-0.00163584
13;57;0.215524;-0.0152539;-0.00192227
13;58;0.217591;-0.0153767;-0.0022153
13;59;0.219955;-0.0155164;-0.00251605
13;60;0.222623;-0.015673;-0.00282571
13;61;0.225606;-0.0158468;-0.00314556
13;62;0.228914;-0.0160379;-0.00347697
13;63;0.23256;-0.0162465;-0.00382144
13;64;0.236557;-0.0164727;-0.0041806
13;65;0.240921;-0.0167167;-0.00455624
13;66;0.24567;-0.0169787;-0.00495029
13;67;0.250822;-0.0172586;-0.00536491
13;68;0.2564;-0.0175565;-0.00580247
13;69;0.262427;-0.0178724;-0.00626559
13;70;0.268931;-0.0182061;-0.00675718
13;71;0.275941;-0.0185573;-0.00728046
13;72;0.283492;-0.0189254;-0.007839
13;73;0.291619;-0.0193097;-0.00843678
13;74;0.300365;-0.0197092;-0.00907821
13;75;0.309776;-0.0201225;-0.0097682
13;76;0.319902;-0.0205476;-0.0105122
13;77;0.3308;-0.0209818;-0.0113161
13;78;0.342534;-0.021422;-0.0121866
13;79;0.355173;-0.0218636;-0.0131309
13;80;0.368796;-0.0223011;-0.0141568
13;81;0.383487;-0.0227273;-0.0152727
13;82;0.399341;-0.0231332;-0.0164875
13;83;0.416462;-0.0235075;-0.0178103
13;84;0.434962;-0.023836;-0.0192503
13;85;0.454963;-0.0241013;-0.0208162
13;86;0.476594;-0.024282;-0.0225154
13;87;0.499993;-0.0243525;-0.0243535
13;88;0.525301;-0.0242821;-0.0263324
13;89;0.552658;-0.0240351;-0.0284493
13;90;0.5822;-0.023571;-0.0306938
13;91;0.614046;-0.0228453;-0.0330461
13;92;0.648292;-0.0218114;-0.0354739
13;93;0.684994;-0.0204239;-0.0379301
13;94;0.724152;-0.0186435;-0.0403507
13;95;0.765695;-0.0164436;-0.0426551
13;96;0.809462;-0.0138178;-0.0447479
13;97;0.855191;-0.010788;-0.0465258
13;98;0.902514;-0.00740965;-0.0478867
13;99;0.950964;-0.00377356;-0.0487432
14;1;0.954445;-0.00324662;0.0453203
14;2;0.909359;-0.00639149;0.0446317
14;3;0.865182;-0.00934371;0.0435302
14;4;0.822299;-0.0120316;0.0420777
14;5;0.781027;-0.0144072;0.040348
14;6;0.741603;-0.0164462;0.0384188
14;7;0.704189;-0.0181456;0.0363639
14;8;0.668875;-0.0195185;0.034249
14;9;0.635691;-0.0205898;0.0321285
14;10;0.604618;-0.0213907;0.030045
14;11;0.575601;-0.0219558;0.0280299
14;12;0.548558;-0.0223195;0.0261048
14;13;0.523391;-0.0225145;0.0242831
14;14;0.499992;-0.0225706;0.0225716
14;15;0.478248;-0.0225144;0.0209725
14;16;0.458047;-0.0223688;0.0194843
14;17;0.439279;-0.0221535;0.0181032
14;18;0.421841;-0.0218848;0.0168236
14;19;0.405632;-0.0215766;0.0156394
14;20;0.390562;-0.0212401;0.0145437
14;21;0.376545;-0.0208846;0.0135296
14;22;0.363503;-0.0205176;0.0125906
14;23;0.351364;-0.0201451;0.01172
14;24;0.340063;-0.0197722;0.0109118
14;25;0.32954;-0.0194025;0.0101604
14;26;0.319742;-0.0190392;0.00946033
14;27;0.310619;-0.0186849;0.00880688
14;28;0.302128;-0.0183412;0.0081956
14;29;0.294228;-0.0180098;0.00762245
14;30;0.286883;-0.0176917;0.00708374
14;31;0.280061;-0.0173877;0.00657614
14;32;0.273731;-0.0170986;0.0060966
14;33;0.267868;-0.0168248;0.00564237
14;34;0.262446;-0.0165665;0.00521093
14;35;0.257446;-0.016324;0.0048
14;36;0.252846;-0.0160973;0.00440749
14;37;0.248631;-0.0158867;0.00403149
14;38;0.244783;-0.015692;0.00367027
14;39;0.24129;-0.0155132;0.0033222
14;40;0.238139;-0.0153504;0.00298581
14;41;0.235319;-0.0152033;0.00265972
14;42;0.23282;-0.015072;0.00234266
14;43;0.230633;-0.0149564;0.00203343
14;44;0.228753;-0.0148564;0.00173091
14;45;0.227171;-0.0147719;0.00143403
14;46;0.225885;-0.0147028;0.00114177
14;47;0.224888;-0.0146492;0.00085317
14;48;0.224178;-0.0146109;0.000567282
14;49;0.223753;-0.0145879;0.000283189
14;50;0.223612;-0.0145803;-8.95334e-09
14;51;0.223753;-0.0145879;-0.000283207
14;52;0.224178;-0.0146109;-0.0005673
14;53;0.224888;-0.0146492;-0.000853187
14;54;0.225885;-0.0147028;-0.00114179
14;55;0.227172;-0.0147719;-0.00143404
14;56;0.228753;-0.0148564;-0.00173092
14;57;0.230633;-0.0149564;-0.00203345
14;58;0.23282;-0.015072;-0.00234268
14;59;0.235319;-0.0152033;-0.00265974
14;60;0.238139;-0.0153504;-0.00298582
14;61;0.24129;-0.0155132;-0.00332221
14;62;0.244784;-0.015692;-0.00367028
14;63;0.248631;-0.0158867;-0.00403151
14;64;0.252847;-0.0160974;-0.0044075
14;65;0.257446;-0.016324;-0.00480001
14;66;0.262447;-0.0165665;-0.00521094
14;67;0.267868;-0.0168248;-0.00564238
14;68;0.273731;-0.0170986;-0.00609661
14;69;0.280061;-0.0173877;-0.00657615
14;70;0.286884;-0.0176917;-0.00708375
14;71;0.294229;-0.0180098;-0.00762246
14;72;0.302129;-0.0183412;-0.00819561
14;73;0.31062;-0.0186849;-0.00880689
14;74;0.319742;-0.0190393;-0.00946033
14;75;0.32954;-0.0194025;-0.0101604
14;76;0.340063;-0.0197722;-0.0109118
14;77;0.351364;-0.0201452;-0.01172
14;78;0.363503;-0.0205176;-0.0125906
14;79;0.376545;-0.0208846;-0.0135296
14;80;0.390562;-0.0212401;-0.0145436
14;81;0.405633;-0.0215766;-0.0156393
14;82;0.421841;-0.0218848;-0.0168236
14;83;0.43928;-0.0221535;-0.0181031
14;84;0.458047;-0.0223688;-0.0194843
14;85;0.478248;-0.0225144;-0.0209725
14;86;0.499992;-0.0225706;-0.0225716
14;87;0.523392;-0.0225145;-0.0242831
14;88;0.548559;-0.0223195;-0.0261048
14;89;0.575601;-0.0219558;-0.0280299
14;90;0.604618;-0.0213908;-0.030045
14;91;0.635691;-0.0205898;-0.0321285
14;92;0.668875;-0.0195185;-0.034249
14;93;0.704189;-0.0181456;-0.0363639
14;94;0.741603;-0.0164463;-0.0384188
14;95;0.781027;-0.0144072;-0.040348
14;96;0.822299;-0.0120316;-0.0420776
14;97;0.865182;-0.00934372;-0.0435302
14;98;0.909359;-0.00639149;-0.0446317
14;99;0.954445;-0.00324663;-0.0453203
15;1;0.957458;-0.00282145;0.0423517
15;2;0.915297;-0.00556597;0.0417896
15;3;0.873878;-0.00816376;0.0408857
15;4;0.833525;-0.0105578;0.0396845
15;5;0.794509;-0.0127074;0.0382405
15;6;0.757044;-0.0145887;0.0366124
15;7;0.721285;-0.0161937;0.0348578
15;8;0.687329;-0.0175274;0.0330297
15;9;0.655225;-0.0186045;0.0311739
15;10;0.624981;-0.0194464;0.0293277
15;11;0.59657;-0.020078;0.0275205
15;12;0.56994;-0.0205256;0.0257738
15;13;0.545022;-0.0208152;0.0241024
15;14;0.521735;-0.0209715;0.0225155
15;15;0.499991;-0.0210169;0.021018
15;16;0.479699;-0.0209714;0.0196113
15;17;0.460769;-0.0208528;0.0182943
15;18;0.44311;-0.0206761;0.0170644
15;19;0.42664;-0.0204542;0.0159174
15;20;0.411276;-0.0201982;0.0148488
15;21;0.396942;-0.0199172;0.0138534
15;22;0.383569;-0.0196187;0.0129261
15;23;0.37109;-0.019309;0.0120615
15;24;0.359446;-0.0189934;0.0112548
15;25;0.34858;-0.0186761;0.0105011
15;26;0.338443;-0.0183604;0.00979585
15;27;0.328989;-0.0180493;0.00913482
15;28;0.320174;-0.0177448;0.00851409
15;29;0.311961;-0.0174489;0.00793
15;30;0.304314;-0.017163;0.0073792
15;31;0.297202;-0.0168882;0.00685862
15;32;0.290597;-0.0166254;0.00636543
15;33;0.284471;-0.0163754;0.00589704
15;34;0.278803;-0.0161385;0.00545108
15;35;0.273569;-0.0159153;0.00502535
15;36;0.268752;-0.0157061;0.00461787
15;37;0.264333;-0.015511;0.00422679
15;38;0.260298;-0.0153302;0.00385042
15;39;0.256633;-0.0151638;0.00348717
15;40;0.253324;-0.0150119;0.00313561
15;41;0.250361;-0.0148745;0.00279438
15;42;0.247735;-0.0147516;0.0024622
15;43;0.245437;-0.0146433;0.0021379
15;44;0.243459;-0.0145495;0.00182035
15;45;0.241796;-0.0144701;0.00150848
15;46;0.240442;-0.0144052;0.00120128
15;47;0.239394;-0.0143548;0.000897772
15;48;0.238647;-0.0143187;0.000597001
15;49;0.2382;-0.0142971;0.000298044
15;50;0.238051;-0.0142899;-9.54186e-09
15;51;0.2382;-0.0142971;-0.000298063
15;52;0.238647;-0.0143187;-0.00059702
15;53;0.239394;-0.0143548;-0.000897791
15;54;0.240442;-0.0144052;-0.0012013
15;55;0.241796;-0.0144701;-0.0015085
15;56;0.243459;-0.0145495;-0.00182037
15;57;0.245437;-0.0146433;-0.00213792
15;58;0.247735;-0.0147517;-0.00246222
15;59;0.250361;-0.0148745;-0.0027944
15;60;0.253324;-0.0150119;-0.00313563
15;61;0.256633;-0.0151638;-0.00348719
15;62;0.260298;-0.0153302;-0.00385043
15;63;0.264334;-0.015511;-0.00422681
15;64;0.268752;-0.0157061;-0.00461788
15;65;0.273569;-0.0159153;-0.00502537
15;66;0.278803;-0.0161385;-0.00545109
15;67;0.284472;-0.0163754;-0.00589706
15;68;0.290597;-0.0166255;-0.00636545
15;69;0.297202;-0.0168883;-0.00685863
15;70;0.304314;-0.0171631;-0.00737921
15;71;0.311961;-0.017449;-0.00793
15;72;0.320174;-0.0177449;-0.00851409
15;73;0.328989;-0.0180493;-0.00913483
15;74;0.338444;-0.0183604;-0.00979585
15;75;0.348581;-0.0186761;-0.0105011
15;76;0.359446;-0.0189935;-0.0112548
15;77;0.37109;-0.0193091;-0.0120615
15;78;0.383569;-0.0196187;-0.0129261
15;79;0.396942;-0.0199172;-0.0138534
15;80;0.411276;-0.0201982;-0.0148488
15;81;0.42664;-0.0204542;-0.0159174
15;82;0.443111;-0.0206761;-0.0170644
15;83;0.460769;-0.0208528;-0.0182943
15;84;0.479699;-0.0209715;-0.0196113
15;85;0.499991;-0.0210169;-0.021018
15;86;0.521735;-0.0209715;-0.0225155
15;87;0.545022;-0.0208153;-0.0241024
15;88;0.56994;-0.0205256;-0.0257738
15;89;0.59657;-0.020078;-0.0275205
15;90;0.624981;-0.0194464;-0.0293277
15;91;0.655225;-0.0186045;-0.0311738
15;92;0.687329;-0.0175274;-0.0330297
15;93;0.721285;-0.0161937;-0.0348578
15;94;0.757044;-0.0145887;-0.0366124
15;95;0.79451;-0.0127074;-0.0382405
15;96;0.833525;-0.0105578;-0.0396844
15;97;0.873878;-0.00816377;-0.0408856
15;98;0.915297;-0.00556598;-0.0417896
15;99;0.957458;-0.00282145;-0.0423517
16;1;0.960088;-0.00247321;0.0397544
16;2;0.920491;-0.0048872;0.0392894
16;3;0.881509;-0.00718752;0.0385383
16;4;0.843415;-0.00932853;0.037534
16;5;0.806441;-0.0112759;0.0363171
16;6;0.77078;-0.0130075;0.0349325
16;7;0.736576;-0.0145132;0.0334253
16;8;0.70393;-0.0157928;0.0318382
16;9;0.6729;-0.0168545;0.0302095
16;10;0.643511;-0.0177123;0.0285715
16;11;0.615757;-0.0183841;0.0269507
16;12;0.589609;-0.0188896;0.0253675
16;13;0.565022;-0.0192494;0.0238372
16;14;0.541935;-0.0194833;0.02237
16;15;0.520282;-0.0196102;0.0209726
16;16;0.49999;-0.0196473;0.0196484
16;17;0.480985;-0.0196101;0.0183985
16;18;0.463193;-0.0195124;0.0172222
16;19;0.446541;-0.019366;0.0161172
16;20;0.430958;-0.0191813;0.0150807
16;21;0.416379;-0.0189671;0.0141092
16;22;0.40274;-0.0187309;0.0131987
16;23;0.389982;-0.0184789;0.0123452
16;24;0.37805;-0.0182165;0.0115448
16;25;0.366892;-0.017948;0.0107934
16;26;0.356463;-0.0176771;0.0100871
16;27;0.346718;-0.0174069;0.00942248
16;28;0.337618;-0.0171399;0.00879592
16;29;0.329126;-0.0168782;0.00820425
16;30;0.321209;-0.0166233;0.00764445
16;31;0.313837;-0.0163767;0.00711372
16;32;0.306982;-0.0161396;0.00660947
16;33;0.300618;-0.0159127;0.0061293
16;34;0.294723;-0.0156969;0.00567098
16;35;0.289276;-0.0154927;0.00523246
16;36;0.284258;-0.0153006;0.00481185
16;37;0.279653;-0.0151209;0.00440738
16;38;0.275444;-0.0149539;0.00401743
16;39;0.271618;-0.0147999;0.00364047
16;40;0.268163;-0.0146589;0.00327509
16;41;0.265068;-0.0145312;0.00291998
16;42;0.262323;-0.0144168;0.00257388
16;43;0.25992;-0.0143157;0.00223562
16;44;0.257852;-0.0142281;0.00190411
16;45;0.256112;-0.0141539;0.00157827
16;46;0.254695;-0.0140931;0.00125711
16;47;0.253597;-0.0140459;0.000939635
16;48;0.252816;-0.0140122;0.000624906
16;49;0.252348;-0.0139919;0.000311995
16;50;0.252192;-0.0139852;-1.01204e-08
16;51;0.252348;-0.0139919;-0.000312015
16;52;0.252816;-0.0140122;-0.000624926
16;53;0.253598;-0.0140459;-0.000939655
16;54;0.254695;-0.0140932;-0.00125713
16;55;0.256112;-0.0141539;-0.00157829
16;56;0.257852;-0.0142281;-0.00190413
16;57;0.25992;-0.0143157;-0.00223564
16;58;0.262323;-0.0144168;-0.00257389
16;59;0.265068;-0.0145312;-0.00291999
16;60;0.268163;-0.0146589;-0.00327511
16;61;0.271618;-0.0147999;-0.00364049
16;62;0.275444;-0.014954;-0.00401744
16;63;0.279653;-0.0151209;-0.0044074
16;64;0.284259;-0.0153006;-0.00481187
16;65;0.289277;-0.0154928;-0.00523248
16;66;0.294724;-0.015697;-0.00567099
16;67;0.300619;-0.0159128;-0.00612931
16;68;0.306982;-0.0161396;-0.00660948
16;69;0.313838;-0.0163768;-0.00711373
16;70;0.32121;-0.0166233;-0.00764446
16;71;0.329127;-0.0168782;-0.00820426
16;72;0.337618;-0.0171399;-0.00879593
16;73;0.346718;-0.017407;-0.00942248
16;74;0.356463;-0.0176771;-0.0100872
16;75;0.366893;-0.017948;-0.0107934
16;76;0.37805;-0.0182165;-0.0115448
16;77;0.389982;-0.0184789;-0.0123452
16;78;0.40274;-0.0187309;-0.0131987
16;79;0.41638;-0.0189672;-0.0141092
16;80;0.430959;-0.0191814;-0.0150807
16;81;0.446541;-0.019366;-0.0161172
16;82;0.463193;-0.0195124;-0.0172221
16;83;0.480985;-0.0196101;-0.0183985
16;84;0.49999;-0.0196473;-0.0196484
16;85;0.520282;-0.0196102;-0.0209726
16;86;0.541935;-0.0194833;-0.02237
16;87;0.565022;-0.0192494;-0.0238371
16;88;0.58961;-0.0188897;-0.0253675
16;89;0.615757;-0.0183841;-0.0269507
16;90;0.643511;-0.0177123;-0.0285715
16;91;0.6729;-0.0168545;-0.0302095
16;92;0.70393;-0.0157928;-0.0318382
16;93;0.736577;-0.0145132;-0.0334253
16;94;0.770781;-0.0130076;-0.0349325
16;95;0.806442;-0.0112759;-0.0363171
16;96;0.843415;-0.00932854;-0.037534
16;97;0.881509;-0.00718753;-0.0385383
16;98;0.920491;-0.0048872;-0.0392894
16;99;0.960088;-0.00247322;-0.0397543
17;1;0.962404;-0.00218421;0.0374645
17;2;0.925071;-0.00432208;0.0370753
17;3;0.888253;-0.0063706;0.0364443
17;4;0.852182;-0.00829288;0.0355961
17;5;0.817061;-0.0100601;0.0345615
17;6;0.783059;-0.0116524;0.0333751
17;7;0.750311;-0.0130587;0.0320726
17;8;0.718914;-0.0142761;0.0306884
17;9;0.688934;-0.0153083;0.0292543
17;10;0.660406;-0.0161643;0.0277981
17;11;0.633338;-0.0168564;0.0263432
17;12;0.607719;-0.0173995;0.0249085
17;13;0.583521;-0.0178094;0.0235087
17;14;0.560702;-0.0181022;0.0221547
17;15;0.539211;-0.0182933;0.020854
17;16;0.518994;-0.0183974;0.0196113
17;17;0.499989;-0.0184281;0.0184292
17;18;0.482135;-0.0183974;0.0173085
17;19;0.465372;-0.0183162;0.0162485
17;20;0.449638;-0.018194;0.0152477
17;21;0.434876;-0.0180392;0.0143039
17;22;0.421031;-0.0178589;0.0134143
17;23;0.408048;-0.0176592;0.012576
17;24;0.395879;-0.0174455;0.0117857
17;25;0.384476;-0.0172222;0.0110404
17;26;0.373798;-0.0169931;0.0103369
17;27;0.363803;-0.0167614;0.00967202
17;28;0.354454;-0.0165298;0.00904287
17;29;0.345717;-0.0163004;0.00844663
17;30;0.33756;-0.0160753;0.00788062
17;31;0.329956;-0.0158558;0.00734234
17;32;0.322876;-0.0156434;0.00682943
17;33;0.316297;-0.0154391;0.00633969
17;34;0.310196;-0.0152437;0.00587108
17;35;0.304555;-0.0150581;0.00542167
17;36;0.299353;-0.0148827;0.00498969
17;37;0.294575;-0.0147182;0.00457346
17;38;0.290206;-0.0145648;0.00417145
17;39;0.286232;-0.0144229;0.00378218
17;40;0.282642;-0.0142928;0.00340431
17;41;0.279424;-0.0141746;0.00303655
17;42;0.276569;-0.0140685;0.0026777
17;43;0.274068;-0.0139747;0.00232661
17;44;0.271915;-0.0138932;0.00198218
17;45;0.270104;-0.0138242;0.0016434
17;46;0.268629;-0.0137676;0.00130924
17;47;0.267485;-0.0137236;0.000978752
17;48;0.266671;-0.0136921;0.000650992
17;49;0.266183;-0.0136732;0.000325041
17;50;0.266021;-0.0136669;-1.06883e-08
17;51;0.266183;-0.0136732;-0.000325062
17;52;0.266671;-0.0136921;-0.000651014
17;53;0.267486;-0.0137236;-0.000978773
17;54;0.268629;-0.0137676;-0.00130926
17;55;0.270104;-0.0138242;-0.00164342
17;56;0.271916;-0.0138932;-0.0019822
17;57;0.274068;-0.0139747;-0.00232663
17;58;0.276569;-0.0140685;-0.00267772
17;59;0.279424;-0.0141746;-0.00303657
17;60;0.282642;-0.0142928;-0.00340433
17;61;0.286233;-0.0144229;-0.0037822
17;62;0.290206;-0.0145648;-0.00417146
17;63;0.294575;-0.0147182;-0.00457348
17;64;0.299353;-0.0148828;-0.0049897
17;65;0.304555;-0.0150581;-0.00542168
17;66;0.310197;-0.0152438;-0.00587109
17;67;0.316297;-0.0154391;-0.0063397
17;68;0.322876;-0.0156434;-0.00682944
17;69;0.329956;-0.0158558;-0.00734235
17;70;0.337561;-0.0160753;-0.00788063
17;71;0.345717;-0.0163005;-0.00844664
17;72;0.354454;-0.0165298;-0.00904288
17;73;0.363803;-0.0167615;-0.00967202
17;74;0.373798;-0.0169932;-0.0103369
17;75;0.384477;-0.0172223;-0.0110404
17;76;0.395879;-0.0174455;-0.0117857
17;77;0.408048;-0.0176592;-0.012576
17;78;0.421031;-0.0178589;-0.0134143
17;79;0.434877;-0.0180392;-0.0143039
17;80;0.449639;-0.018194;-0.0152477
17;81;0.465372;-0.0183162;-0.0162485
17;82;0.482136;-0.0183974;-0.0173085
17;83;0.499989;-0.0184281;-0.0184292
17;84;0.518994;-0.0183974;-0.0196113
17;85;0.539212;-0.0182933;-0.020854
17;86;0.560702;-0.0181022;-0.0221547
17;87;0.583521;-0.0178094;-0.0235087
17;88;0.607719;-0.0173995;-0.0249085
17;89;0.633338;-0.0168564;-0.0263432
17;90;0.660406;-0.0161643;-0.0277981
17;91;0.688934;-0.0153083;-0.0292543
17;92;0.718914;-0.0142761;-0.0306884
17;93;0.750311;-0.0130587;-0.0320726
17;94;0.78306;-0.0116524;-0.0333751
17;95;0.817061;-0.0100601;-0.0345615
17;96;0.852182;-0.00829288;-0.035596
17;97;0.888253;-0.0063706;-0.0364443
17;98;0.925071;-0.00432208;-0.0370753
17;99;0.962404;-0.00218421;-0.0374645
18;1;0.964457;-0.00194153;0.0354323
18;2;0.929135;-0.00384631;0.035103
18;3;0.894251;-0.00567991;0.0345675
18;4;0.86;-0.00741228;0.0338445
18;5;0.826562;-0.00901922;0.0329576
18;6;0.794085;-0.0104831;0.0319339
18;7;0.762694;-0.0117931;0.0308015
18;8;0.732482;-0.0129446;0.0295886
18;9;0.703517;-0.0139385;0.0283213
18;10;0.675839;-0.01478;0.0270234
18;11;0.64947;-0.0154777;0.0257154
18;12;0.624408;-0.0160426;0.0244145
18;13;0.600641;-0.0164866;0.0231345
18;14;0.578139;-0.0168226;0.0218861
18;15;0.556868;-0.0170633;0.0206773
18;16;0.536785;-0.0172211;0.0195137
18;17;0.517841;-0.0173073;0.0183986
18;18;0.499988;-0.0173328;0.017334
18;19;0.483173;-0.0173073;0.0163206
18;20;0.467346;-0.0172393;0.0153577
18;21;0.452458;-0.0171367;0.0144443
18;22;0.438458;-0.0170061;0.0135786
18;23;0.4253;-0.0168536;0.0127586
18;24;0.412941;-0.0166842;0.0119818
18;25;0.401337;-0.0165023;0.0112457
18;26;0.390449;-0.0163118;0.0105479
18;27;0.380241;-0.0161159;0.00988584
18;28;0.370677;-0.0159174;0.00925692
18;29;0.361727;-0.0157186;0.00865877
18;30;0.35336;-0.0155215;0.00808906
18;31;0.345549;-0.0153279;0.00754558
18;32;0.338269;-0.0151391;0.00702621
18;33;0.331496;-0.0149564;0.00652896
18;34;0.325211;-0.0147808;0.00605197
18;35;0.319393;-0.0146132;0.00559345
18;36;0.314024;-0.0144541;0.00515176
18;37;0.309089;-0.0143043;0.00472533
18;38;0.304573;-0.0141642;0.00431271
18;39;0.300464;-0.0140342;0.0039125
18;40;0.296748;-0.0139146;0.00352342
18;41;0.293417;-0.0138058;0.00314423
18;42;0.29046;-0.013708;0.00277376
18;43;0.287869;-0.0136213;0.00241092
18;44;0.285638;-0.013546;0.00205463
18;45;0.28376;-0.013482;0.00170388
18;46;0.28223;-0.0134295;0.0013577
18;47;0.281045;-0.0133887;0.00101514
18;48;0.2802;-0.0133595;0.000675271
18;49;0.279694;-0.0133419;0.000337185
18;50;0.279526;-0.0133361;-1.12452e-08
18;51;0.279694;-0.0133419;-0.000337208
18;52;0.2802;-0.0133595;-0.000675294
18;53;0.281045;-0.0133887;-0.00101516
18;54;0.28223;-0.0134295;-0.00135773
18;55;0.28376;-0.013482;-0.0017039
18;56;0.285638;-0.013546;-0.00205465
18;57;0.287869;-0.0136213;-0.00241094
18;58;0.29046;-0.013708;-0.00277378
18;59;0.293417;-0.0138059;-0.00314425
18;60;0.296749;-0.0139146;-0.00352344
18;61;0.300464;-0.0140342;-0.00391252
