41;25;3.84357e+185
42;25;4.08379e+185
43;25;4.32402e+185
44;25;4.56424e+185
45;25;4.80446e+185
46;25;5.04469e+185
47;25;5.28491e+185
48;25;5.52513e+185
49;25;5.76536e+185
50;25;6.00558e+185
51;25;6.2458e+185
52;25;6.48602e+185
53;25;6.72625e+185
54;25;6.96647e+185
55;25;7.20669e+185
56;25;7.44692e+185
57;25;7.68714e+185
58;25;7.92736e+185
59;25;8.16759e+185
60;25;8.40781e+185
61;25;8.64803e+185
62;25;8.88826e+185
63;25;9.12848e+185
64;25;9.3687e+185
65;25;9.60893e+185
66;25;9.84915e+185
67;25;1.00894e+186
68;25;1.03296e+186
69;25;1.05698e+186
70;25;1.081e+186
71;25;1.10503e+186
72;25;1.12905e+186
73;25;1.15307e+186
74;26;-1.15307e+186
74;27;-2.30614e+186
74;28;-3.45921e+186
74;29;-4.61228e+186
74;30;-5.76536e+186
74;31;-6.91843e+186
74;32;-8.0715e+186
74;33;-9.22457e+186
74;34;-1.03776e+187
74;35;-1.15307e+187
74;36;-1.26838e+187
74;37;-1.38369e+187
74;38;-1.49899e+187
74;39;-1.6143e+187
74;40;-1.72961e+187
74;41;-1.84491e+187
74;42;-1.96022e+187
74;43;-2.07553e+187
74;44;-2.19084e+187
74;45;-2.30614e+187
74;46;-2.42145e+187
74;47;-2.53676e+187
74;48;-2.65206e+187
74;49;-2.76737e+187
74;50;-2.88268e+187
74;51;-2.99798e+187
74;52;-3.11329e+187
74;53;-3.2286e+187
74;54;-3.34391e+187
74;55;-3.45921e+187
74;56;-3.57452e+187
74;57;-3.68983e+187
74;58;-3.80513e+187
74;59;-3.92044e+187
74;60;-4.03575e+187
74;61;-4.15106e+187
74;62;-4.26636e+187
74;63;-4.38167e+187
74;64;-4.49698e+187
74;65;-4.61228e+187
74;66;-4.72759e+187
74;67;-4.8429e+187
74;68;-4.95821e+187
74;69;-5.07351e+187
74;70;-5.18882e+187
74;71;-5.30413e+187
74;72;-5.41943e+187
74;73;-5.53474e+187
74;74;-1.10695e+188
73;74;-1.66042e+188
72;74;-2.2139e+188
71;74;-2.76737e+188
70;74;-3.32084e+188
69;74;-3.87432e+188
68;74;-4.42779e+188
67;74;-4.98127e+188
66;74;-5.53474e+188
65;74;-6.08821e+188
64;74;-6.64169e+188
63;74;-7.19516e+188
62;74;-7.74864e+188
61;74;-8.30211e+188
60;74;-8.85558e+188
59;74;-9.40906e+188
58;74;-9.96253e+188
57;74;-1.0516e+189
56;74;-1.10695e+189
55;74;-1.1623e+189
54;74;-1.21764e+189
53;74;-1.27299e+189
52;74;-1.32834e+189
51;74;-1.38369e+189
50;74;-1.43903e+189
49;74;-1.49438e+189
48;74;-1.54973e+189
47;74;-1.60507e+189
46;74;-1.66042e+189
45;74;-1.71577e+189
44;74;-1.77112e+189
43;74;-1.82646e+189
42;74;-1.88181e+189
41;74;-1.93716e+189
40;74;-1.99251e+189
39;74;-2.04785e+189
38;74;-2.1032e+189
37;74;-2.15855e+189
36;74;-2.2139e+189
35;74;-2.26924e+189
34;74;-2.32459e+189
33;74;-2.37994e+189
32;74;-2.43529e+189
31;74;-2.49063e+189
30;74;-2.54598e+189
29;74;-2.60133e+189
28;74;-2.65668e+189
27;74;-2.71202e+189
26;74;-5.42405e+189
26;73;-8.13607e+189
26;72;-1.08481e+190
26;71;-1.35601e+190
26;70;-1.62721e+190
26;69;-1.89842e+190
26;68;-2.16962e+190
26;67;-2.44082e+190
26;66;-2.71202e+190
26;65;-2.98322e+190
26;64;-3.25443e+190
26;63;-3.52563e+190
26;62;-3.79683e+190
26;61;-4.06803e+190
26;60;-4.33924e+190
26;59;-4.61044e+190
26;58;-4.88164e+190
26;57;-5.15284e+190
26;56;-5.42404e+190
26;55;-5.69525e+190
26;54;-5.96645e+190
26;53;-6.23765e+190
26;52;-6.50885e+190
26;51;-6.78006e+190
26;50;-7.05126e+190
26;49;-7.32246e+190
26;48;-7.59366e+190
26;47;-7.86486e+190
26;46;-8.13607e+190
26;45;-8.40727e+190
26;44;-8.67847e+190
26;43;-8.94967e+190
26;42;-9.22088e+190
26;41;-9.49208e+190
26;40;-9.76328e+190
26;39;-1.00345e+191
26;38;-1.03057e+191
26;37;-1.05769e+191
26;36;-1.08481e+191
26;35;-1.11193e+191
26;34;-1.13905e+191
26;33;-1.16617e+191
26;32;-1.19329e+191
26;31;-1.22041e+191
26;30;-1.24753e+191
26;29;-1.27465e+191
26;28;-1.30177e+191
26;27;-1.32889e+191
27;26;1.32889e+191
28;26;2.65778e+191
29;26;3.98667e+191
30;26;5.31556e+191
31;26;6.64445e+191
32;26;7.97335e+191
33;26;9.30224e+191
34;26;1.06311e+192
35;26;1.196e+192
36;26;1.32889e+192
37;26;1.46178e+192
38;26;1.59467e+192
39;26;1.72756e+192
40;26;1.86045e+192
41;26;1.99334e+192
42;26;2.12623e+192
43;26;2.25911e+192
44;26;2.392e+192
45;26;2.52489e+192
46;26;2.65778e+192
47;26;2.79067e+192
48;26;2.92356e+192
49;26;3.05645e+192
50;26;3.18934e+192
51;26;3.32223e+192
52;26;3.45512e+192
53;26;3.58801e+192
54;26;3.72089e+192
55;26;3.85378e+192
56;26;3.98667e+192
57;26;4.11956e+192
58;26;4.25245e+192
59;26;4.38534e+192
60;26;4.51823e+192
61;26;4.65112e+192
62;26;4.78401e+192
63;26;4.9169e+192
64;26;5.04979e+192
65;26;5.18267e+192
66;26;5.31556e+192
67;26;5.44845e+192
68;26;5.58134e+192
69;26;5.71423e+192
70;26;5.84712e+192
71;26;5.98001e+192
72;26;6.1129e+192
73;27;-6.1129e+192
73;28;-1.22258e+193
73;29;-1.83387e+193
73;30;-2.44516e+193
73;31;-3.05645e+193
73;32;-3.66774e+193
73;33;-4.27903e+193
73;34;-4.89032e+193
73;35;-5.50161e+193
73;36;-6.1129e+193
73;37;-6.72419e+193
73;38;-7.33548e+193
73;39;-7.94677e+193
73;40;-8.55806e+193
73;41;-9.16935e+193
73;42;-9.78064e+193
73;43;-1.03919e+194
73;44;-1.10032e+194
73;45;-1.16145e+194
73;46;-1.22258e+194
73;47;-1.28371e+194
73;48;-1.34484e+194
73;49;-1.40597e+194
73;50;-1.4671e+194
73;51;-1.52822e+194
73;52;-1.58935e+194
73;53;-1.65048e+194
73;54;-1.71161e+194
73;55;-1.77274e+194
73;56;-1.83387e+194
73;57;-1.895e+194
73;58;-1.95613e+194
73;59;-2.01726e+194
73;60;-2.07839e+194
73;61;-2.13951e+194
73;62;-2.20064e+194
73;63;-2.26177e+194
73;64;-2.3229e+194
73;65;-2.38403e+194
73;66;-2.44516e+194
73;67;-2.50629e+194
73;68;-2.56742e+194
73;69;-2.62855e+194
73;70;-2.68968e+194
73;71;-2.7508e+194
73;72;-2.81193e+194
73;73;-5.62387e+194
72;73;-8.4358e+194
71;73;-1.12477e+195
70;73;-1.40597e+195
69;73;-1.68716e+195
68;73;-1.96835e+195
67;73;-2.24955e+195
66;73;-2.53074e+195
65;73;-2.81193e+195
64;73;-3.09313e+195
63;73;-3.37432e+195
62;73;-3.65551e+195
61;73;-3.93671e+195
60;73;-4.2179e+195
59;73;-4.49909e+195
58;73;-4.78029e+195
57;73;-5.06148e+195
56;73;-5.34267e+195
55;73;-5.62387e+195
54;73;-5.90506e+195
53;73;-6.18625e+195
52;73;-6.46745e+195
51;73;-6.74864e+195
50;73;-7.02983e+195
49;73;-7.31103e+195
48;73;-7.59222e+195
47;73;-7.87341e+195
46;73;-8.1546e+195
45;73;-8.4358e+195
44;73;-8.71699e+195
43;73;-8.99818e+195
42;73;-9.27938e+195
41;73;-9.56057e+195
40;73;-9.84176e+195
39;73;-1.0123e+196
38;73;-1.04042e+196
37;73;-1.06853e+196
36;73;-1.09665e+196
35;73;-1.12477e+196
34;73;-1.15289e+196
33;73;-1.18101e+196
32;73;-1.20913e+196
31;73;-1.23725e+196
30;73;-1.26537e+196
29;73;-1.29349e+196
28;73;-1.32161e+196
27;73;-2.64322e+196
27;72;-3.96482e+196
27;71;-5.28643e+196
27;70;-6.60804e+196
27;69;-7.92965e+196
27;68;-9.25126e+196
27;67;-1.05729e+197
27;66;-1.18945e+197
27;65;-1.32161e+197
27;64;-1.45377e+197
27;63;-1.58593e+197
27;62;-1.71809e+197
27;61;-1.85025e+197
27;60;-1.98241e+197
27;59;-2.11457e+197
27;58;-2.24673e+197
27;57;-2.37889e+197
27;56;-2.51106e+197
27;55;-2.64322e+197
27;54;-2.77538e+197
27;53;-2.90754e+197
27;52;-3.0397e+197
27;51;-3.17186e+197
27;50;-3.30402e+197
27;49;-3.43618e+197
27;48;-3.56834e+197
27;47;-3.7005e+197
27;46;-3.83266e+197
27;45;-3.96482e+197
27;44;-4.09699e+197
27;43;-4.22915e+197
27;42;-4.36131e+197
27;41;-4.49347e+197
27;40;-4.62563e+197
27;39;-4.75779e+197
27;38;-4.88995e+197
27;37;-5.02211e+197
27;36;-5.15427e+197
27;35;-5.28643e+197
27;34;-5.41859e+197
27;33;-5.55075e+197
27;32;-5.68291e+197
27;31;-5.81508e+197
27;30;-5.94724e+197
27;29;-6.0794e+197
27;28;-6.21156e+197
28;27;6.21156e+197
29;27;1.24231e+198
30;27;1.86347e+198
31;27;2.48462e+198
32;27;3.10578e+198
33;27;3.72693e+198
34;27;4.34809e+198
35;27;4.96925e+198
36;27;5.5904e+198
37;27;6.21156e+198
38;27;6.83271e+198
39;27;7.45387e+198
40;27;8.07503e+198
41;27;8.69618e+198
42;27;9.31734e+198
43;27;9.93849e+198
44;27;1.05596e+199
45;27;1.11808e+199
46;27;1.1802e+199
47;27;1.24231e+199
48;27;1.30443e+199
49;27;1.36654e+199
50;27;1.42866e+199
51;27;1.49077e+199
52;27;1.55289e+199
53;27;1.61501e+199
54;27;1.67712e+199
55;27;1.73924e+199
56;27;1.80135e+199
57;27;1.86347e+199
58;27;1.92558e+199
59;27;1.9877e+199
60;27;2.04981e+199
61;27;2.11193e+199
62;27;2.17405e+199
63;27;2.23616e+199
64;27;2.29828e+199
65;27;2.36039e+199
66;27;2.42251e+199
67;27;2.48462e+199
68;27;2.54674e+199
69;27;2.60885e+199
70;27;2.67097e+199
71;27;2.73309e+199
72;28;-2.73309e+199
72;29;-5.46617e+199
72;30;-8.19926e+199
72;31;-1.09323e+200
72;32;-1.36654e+200
72;33;-1.63985e+200
72;34;-1.91316e+200
72;35;-2.18647e+200
72;36;-2.45978e+200
72;37;-2.73309e+200
72;38;-3.00639e+200
72;39;-3.2797e+200
72;40;-3.55301e+200
72;41;-3.82632e+200
72;42;-4.09963e+200
72;43;-4.37294e+200
72;44;-4.64625e+200
72;45;-4.91955e+200
72;46;-5.19286e+200
72;47;-5.46617e+200
72;48;-5.73948e+200
72;49;-6.01279e+200
72;50;-6.2861e+200
72;51;-6.55941e+200
72;52;-6.83271e+200
72;53;-7.10602e+200
72;54;-7.37933e+200
72;55;-7.65264e+200
72;56;-7.92595e+200
72;57;-8.19926e+200
72;58;-8.47257e+200
72;59;-8.74587e+200
72;60;-9.01918e+200
72;61;-9.29249e+200
72;62;-9.5658e+200
72;63;-9.83911e+200
72;64;-1.01124e+201
72;65;-1.03857e+201
72;66;-1.0659e+201
72;67;-1.09323e+201
72;68;-1.12057e+201
72;69;-1.1479e+201
72;70;-1.17523e+201
72;71;-1.20256e+201
72;72;-2.40512e+201
71;72;-3.60767e+201
70;72;-4.81023e+201
69;72;-6.01279e+201
68;72;-7.21534e+201
67;72;-8.4179e+201
66;72;-9.62046e+201
65;72;-1.0823e+202
64;72;-1.20256e+202
63;72;-1.32281e+202
62;72;-1.44307e+202
61;72;-1.56332e+202
60;72;-1.68358e+202
59;72;-1.80384e+202
58;72;-1.92409e+202
57;72;-2.04435e+202
56;72;-2.1646e+202
55;72;-2.28486e+202
54;72;-2.40511e+202
53;72;-2.52537e+202
52;72;-2.64563e+202
51;72;-2.76588e+202
50;72;-2.88614e+202
49;72;-3.00639e+202
48;72;-3.12665e+202
47;72;-3.2469e+202
46;72;-3.36716e+202
45;72;-3.48742e+202
44;72;-3.60767e+202
43;72;-3.72793e+202
42;72;-3.84818e+202
41;72;-3.96844e+202
40;72;-4.0887e+202
39;72;-4.20895e+202
38;72;-4.32921e+202
37;72;-4.44946e+202
36;72;-4.56972e+202
35;72;-4.68997e+202
34;72;-4.81023e+202
33;72;-4.93049e+202
32;72;-5.05074e+202
31;72;-5.171e+202
30;72;-5.29125e+202
29;72;-5.41151e+202
28;72;-1.0823e+203
28;71;-1.62345e+203
28;70;-2.1646e+203
28;69;-2.70575e+203
28;68;-3.2469e+203
28;67;-3.78805e+203
28;66;-4.32921e+203
28;65;-4.87036e+203
28;64;-5.41151e+203
28;63;-5.95266e+203
28;62;-6.49381e+203
28;61;-7.03496e+203
28;60;-7.57611e+203
28;59;-8.11726e+203
28;58;-8.65841e+203
28;57;-9.19956e+203
28;56;-9.74071e+203
28;55;-1.02819e+204
28;54;-1.0823e+204
28;53;-1.13642e+204
28;52;-1.19053e+204
28;51;-1.24465e+204
28;50;-1.29876e+204
28;49;-1.35288e+204
28;48;-1.40699e+204
28;47;-1.46111e+204
28;46;-1.51522e+204
28;45;-1.56934e+204
28;44;-1.62345e+204
28;43;-1.67757e+204
28;42;-1.73168e+204
28;41;-1.7858e+204
28;40;-1.83991e+204
28;39;-1.89403e+204
28;38;-1.94814e+204
28;37;-2.00226e+204
28;36;-2.05637e+204
28;35;-2.11049e+204
28;34;-2.1646e+204
28;33;-2.21872e+204
28;32;-2.27283e+204
28;31;-2.32695e+204
28;30;-2.38106e+204
28;29;-2.43518e+204
29;28;2.43518e+204
30;28;4.87036e+204
31;28;7.30553e+204
32;28;9.74071e+204
33;28;1.21759e+205
34;28;1.46111e+205
35;28;1.70462e+205
36;28;1.94814e+205
37;28;2.19166e+205
38;28;2.43518e+205
39;28;2.6787e+205
40;28;2.92221e+205
41;28;3.16573e+205
42;28;3.40925e+205
43;28;3.65277e+205
44;28;3.89629e+205
45;28;4.1398e+205
46;28;4.38332e+205
47;28;4.62684e+205
48;28;4.87036e+205
49;28;5.11387e+205
50;28;5.35739e+205
51;28;5.60091e+205
52;28;5.84443e+205
53;28;6.08795e+205
54;28;6.33146e+205
55;28;6.57498e+205
56;28;6.8185e+205
57;28;7.06202e+205
58;28;7.30553e+205
59;28;7.54905e+205
60;28;7.79257e+205
61;28;8.03609e+205
62;28;8.27961e+205
63;28;8.52312e+205
64;28;8.76664e+205
65;28;9.01016e+205
66;28;9.25368e+205
67;28;9.49719e+205
68;28;9.74071e+205
69;28;9.98423e+205
70;28;1.02277e+206
71;29;-1.02277e+206
71;30;-2.04555e+206
71;31;-3.06832e+206
71;32;-4.0911e+206
71;33;-5.11387e+206
71;34;-6.13665e+206
71;35;-7.15942e+206
71;36;-8.1822e+206
71;37;-9.20497e+206
71;38;-1.02277e+207
71;39;-1.12505e+207
71;40;-1.22733e+207
71;41;-1.32961e+207
71;42;-1.43188e+207
71;43;-1.53416e+207
71;44;-1.63644e+207
71;45;-1.73872e+207
71;46;-1.84099e+207
71;47;-1.94327e+207
71;48;-2.04555e+207
71;49;-2.14783e+207
71;50;-2.2501e+207
71;51;-2.35238e+207
71;52;-2.45466e+207
71;53;-2.55694e+207
71;54;-2.65921e+207
71;55;-2.76149e+207
71;56;-2.86377e+207
71;57;-2.96605e+207
71;58;-3.06832e+207
71;59;-3.1706e+207
71;60;-3.27288e+207
71;61;-3.37516e+207
71;62;-3.47743e+207
71;63;-3.57971e+207
71;64;-3.68199e+207
71;65;-3.78427e+207
71;66;-3.88654e+207
71;67;-3.98882e+207
71;68;-4.0911e+207
71;69;-4.19338e+207
71;70;-4.29565e+207
71;71;-8.59131e+207
70;71;-1.2887e+208
69;71;-1.71826e+208
68;71;-2.14783e+208
67;71;-2.57739e+208
66;71;-3.00696e+208
65;71;-3.43652e+208
64;71;-3.86609e+208
63;71;-4.29565e+208
62;71;-4.72522e+208
61;71;-5.15478e+208
60;71;-5.58435e+208
59;71;-6.01391e+208
58;71;-6.44348e+208
57;71;-6.87305e+208
56;71;-7.30261e+208
55;71;-7.73218e+208
54;71;-8.16174e+208
53;71;-8.59131e+208
52;71;-9.02087e+208
51;71;-9.45044e+208
50;71;-9.88e+208
49;71;-1.03096e+209
48;71;-1.07391e+209
47;71;-1.11687e+209
46;71;-1.15983e+209
45;71;-1.20278e+209
44;71;-1.24574e+209
43;71;-1.2887e+209
42;71;-1.33165e+209
41;71;-1.37461e+209
40;71;-1.41757e+209
39;71;-1.46052e+209
38;71;-1.50348e+209
37;71;-1.54644e+209
36;71;-1.58939e+209
35;71;-1.63235e+209
34;71;-1.6753e+209
33;71;-1.71826e+209
32;71;-1.76122e+209
31;71;-1.80417e+209
30;71;-1.84713e+209
29;71;-3.69426e+209
29;70;-5.54139e+209
29;69;-7.38852e+209
29;68;-9.23565e+209
29;67;-1.10828e+210
29;66;-1.29299e+210
29;65;-1.4777e+210
29;64;-1.66242e+210
29;63;-1.84713e+210
29;62;-2.03184e+210
29;61;-2.21656e+210
29;60;-2.40127e+210
29;59;-2.58598e+210
29;58;-2.7707e+210
29;57;-2.95541e+210
29;56;-3.14012e+210
29;55;-3.32483e+210
29;54;-3.50955e+210
29;53;-3.69426e+210
29;52;-3.87897e+210
29;51;-4.06369e+210
29;50;-4.2484e+210
29;49;-4.43311e+210
29;48;-4.61783e+210
29;47;-4.80254e+210
29;46;-4.98725e+210
29;45;-5.17196e+210
29;44;-5.35668e+210
29;43;-5.54139e+210
29;42;-5.7261e+210
29;41;-5.91082e+210
29;40;-6.09553e+210
29;39;-6.28024e+210
29;38;-6.46496e+210
29;37;-6.64967e+210
29;36;-6.83438e+210
29;35;-7.0191e+210
29;34;-7.20381e+210
29;33;-7.38852e+210
29;32;-7.57323e+210
29;31;-7.75795e+210
29;30;-7.94266e+210
30;29;7.94266e+210
31;29;1.58853e+211
32;29;2.3828e+211
33;29;3.17706e+211
34;29;3.97133e+211
35;29;4.7656e+211
36;29;5.55986e+211
37;29;6.35413e+211
38;29;7.14839e+211
39;29;7.94266e+211
40;29;8.73693e+211
41;29;9.53119e+211
42;29;1.03255e+212
43;29;1.11197e+212
44;29;1.1914e+212
45;29;1.27083e+212
46;29;1.35025e+212
47;29;1.42968e+212
48;29;1.50911e+212
49;29;1.58853e+212
50;29;1.66796e+212
51;29;1.74739e+212
52;29;1.82681e+212
53;29;1.90624e+212
54;29;1.98567e+212
55;29;2.06509e+212
56;29;2.14452e+212
57;29;2.22394e+212
58;29;2.30337e+212
59;29;2.3828e+212
60;29;2.46222e+212
61;29;2.54165e+212
62;29;2.62108e+212
63;29;2.7005e+212
64;29;2.77993e+212
65;29;2.85936e+212
66;29;2.93878e+212
67;29;3.01821e+212
68;29;3.09764e+212
69;29;3.17706e+212
70;30;-3.17706e+212
70;31;-6.35413e+212
70;32;-9.53119e+212
70;33;-1.27083e+213
70;34;-1.58853e+213
70;35;-1.90624e+213
70;36;-2.22394e+213
70;37;-2.54165e+213
70;38;-2.85936e+213
70;39;-3.17706e+213
70;40;-3.49477e+213
70;41;-3.81248e+213
70;42;-4.13018e+213
70;43;-4.44789e+213
70;44;-4.7656e+213
70;45;-5.0833e+213
70;46;-5.40101e+213
70;47;-5.71872e+213
70;48;-6.03642e+213
70;49;-6.35413e+213
70;50;-6.67183e+213
70;51;-6.98954e+213
70;52;-7.30725e+213
70;53;-7.62495e+213
70;54;-7.94266e+213
70;55;-8.26037e+213
70;56;-8.57807e+213
70;57;-8.89578e+213
70;58;-9.21349e+213
70;59;-9.53119e+213
70;60;-9.8489e+213
70;61;-1.01666e+214
70;62;-1.04843e+214
70;63;-1.0802e+214
70;64;-1.11197e+214
70;65;-1.14374e+214
70;66;-1.17551e+214
70;67;-1.20728e+214
70;68;-1.23906e+214
70;69;-1.27083e+214
70;70;-2.54165e+214
69;70;-3.81248e+214
68;70;-5.0833e+214
67;70;-6.35413e+214
66;70;-7.62495e+214
65;70;-8.89578e+214
64;70;-1.01666e+215
63;70;-1.14374e+215
62;70;-1.27083e+215
61;70;-1.39791e+215
60;70;-1.52499e+215
59;70;-1.65207e+215
58;70;-1.77916e+215
57;70;-1.90624e+215
56;70;-2.03332e+215
55;70;-2.1604e+215
54;70;-2.28749e+215
53;70;-2.41457e+215
52;70;-2.54165e+215
51;70;-2.66873e+215
50;70;-2.79582e+215
49;70;-2.9229e+215
48;70;-3.04998e+215
47;70;-3.17706e+215
46;70;-3.30415e+215
45;70;-3.43123e+215
44;70;-3.55831e+215
43;70;-3.68539e+215
42;70;-3.81248e+215
41;70;-3.93956e+215
40;70;-4.06664e+215
39;70;-4.19372e+215
38;70;-4.32081e+215
37;70;-4.44789e+215
36;70;-4.57497e+215
35;70;-4.70205e+215
34;70;-4.82914e+215
33;70;-4.95622e+215
32;70;-5.0833e+215
31;70;-5.21038e+215
30;70;-1.04208e+216
30;69;-1.56311e+216
30;68;-2.08415e+216
30;67;-2.60519e+216
30;66;-3.12623e+216
30;65;-3.64727e+216
30;64;-4.16831e+216
30;63;-4.68934e+216
30;62;-5.21038e+216
30;61;-5.73142e+216
30;60;-6.25246e+216
30;59;-6.7735e+216
30;58;-7.29453e+216
30;57;-7.81557e+216
30;56;-8.33661e+216
30;55;-8.85765e+216
30;54;-9.37869e+216
30;53;-9.89973e+216
30;52;-1.04208e+217
30;51;-1.09418e+217
30;50;-1.14628e+217
30;49;-1.19839e+217
30;48;-1.25049e+217
30;47;-1.3026e+217
30;46;-1.3547e+217
30;45;-1.4068e+217
30;44;-1.45891e+217
30;43;-1.51101e+217
30;42;-1.56311e+217
30;41;-1.61522e+217
30;40;-1.66732e+217
30;39;-1.71943e+217
30;38;-1.77153e+217
30;37;-1.82363e+217
30;36;-1.87574e+217
30;35;-1.92784e+217
30;34;-1.97995e+217
30;33;-2.03205e+217
30;32;-2.08415e+217
30;31;-2.13626e+217
31;30;2.13626e+217
32;30;4.27251e+217
33;30;6.40877e+217
34;30;8.54503e+217
35;30;1.06813e+218
36;30;1.28175e+218
37;30;1.49538e+218
38;30;1.70901e+218
39;30;1.92263e+218
40;30;2.13626e+218
41;30;2.34988e+218
42;30;2.56351e+218
43;30;2.77713e+218
44;30;2.99076e+218
45;30;3.20438e+218
46;30;3.41801e+218
47;30;3.63164e+218
48;30;3.84526e+218
49;30;4.05889e+218
50;30;4.27251e+218
51;30;4.48614e+218
52;30;4.69976e+218
53;30;4.91339e+218
54;30;5.12702e+218
55;30;5.34064e+218
56;30;5.55427e+218
57;30;5.76789e+218
58;30;5.98152e+218
59;30;6.19514e+218
60;30;6.40877e+218
61;30;6.6224e+218
62;30;6.83602e+218
63;30;7.04965e+218
64;30;7.26327e+218
65;30;7.4769e+218
66;30;7.69052e+218
67;30;7.90415e+218
68;30;8.11777e+218
69;31;-8.11777e+218
69;32;-1.62355e+219
69;33;-2.43533e+219
69;34;-3.24711e+219
69;35;-4.05889e+219
69;36;-4.87066e+219
69;37;-5.68244e+219
69;38;-6.49422e+219
69;39;-7.306e+219
69;40;-8.11777e+219
69;41;-8.92955e+219
69;42;-9.74133e+219
69;43;-1.05531e+220
69;44;-1.13649e+220
69;45;-1.21767e+220
69;46;-1.29884e+220
69;47;-1.38002e+220
69;48;-1.4612e+220
69;49;-1.54238e+220
69;50;-1.62355e+220
69;51;-1.70473e+220
69;52;-1.78591e+220
69;53;-1.86709e+220
69;54;-1.94827e+220
69;55;-2.02944e+220
69;56;-2.11062e+220
69;57;-2.1918e+220
69;58;-2.27298e+220
69;59;-2.35415e+220
69;60;-2.43533e+220
69;61;-2.51651e+220
69;62;-2.59769e+220
69;63;-2.67887e+220
69;64;-2.76004e+220
69;65;-2.84122e+220
69;66;-2.9224e+220
69;67;-3.00358e+220
69;68;-3.08475e+220
69;69;-6.16951e+220
68;69;-9.25426e+220
67;69;-1.2339e+221
66;69;-1.54238e+221
65;69;-1.85085e+221
64;69;-2.15933e+221
63;69;-2.4678e+221
62;69;-2.77628e+221
61;69;-3.08475e+221
60;69;-3.39323e+221
59;69;-3.7017e+221
58;69;-4.01018e+221
57;69;-4.31865e+221
56;69;-4.62713e+221
55;69;-4.93561e+221
54;69;-5.24408e+221
53;69;-5.55256e+221
52;69;-5.86103e+221
51;69;-6.16951e+221
50;69;-6.47798e+221
49;69;-6.78646e+221
48;69;-7.09493e+221
47;69;-7.40341e+221
46;69;-7.71188e+221
45;69;-8.02036e+221
44;69;-8.32883e+221
43;69;-8.63731e+221
42;69;-8.94578e+221
41;69;-9.25426e+221
40;69;-9.56273e+221
39;69;-9.87121e+221
38;69;-1.01797e+222
37;69;-1.04882e+222
36;69;-1.07966e+222
35;69;-1.11051e+222
34;69;-1.14136e+222
33;69;-1.17221e+222
32;69;-1.20305e+222
31;69;-2.40611e+222
31;68;-3.60916e+222
31;67;-4.81221e+222
31;66;-6.01527e+222
31;65;-7.21832e+222
31;64;-8.42137e+222
31;63;-9.62443e+222
31;62;-1.08275e+223
31;61;-1.20305e+223
31;60;-1.32336e+223
31;59;-1.44366e+223
31;58;-1.56397e+223
31;57;-1.68427e+223
31;56;-1.80458e+223
31;55;-1.92489e+223
31;54;-2.04519e+223
31;53;-2.1655e+223
31;52;-2.2858e+223
31;51;-2.40611e+223
31;50;-2.52641e+223
31;49;-2.64672e+223
31;48;-2.76702e+223
31;47;-2.88733e+223
31;46;-3.00763e+223
31;45;-3.12794e+223
31;44;-3.24824e+223
31;43;-3.36855e+223
31;42;-3.48885e+223
31;41;-3.60916e+223
31;40;-3.72947e+223
31;39;-3.84977e+223
31;38;-3.97008e+223
31;37;-4.09038e+223
31;36;-4.21069e+223
31;35;-4.33099e+223
31;34;-4.4513e+223
31;33;-4.5716e+223
31;32;-4.69191e+223
32;31;4.69191e+223
33;31;9.38382e+223
34;31;1.40757e+224
35;31;1.87676e+224
36;31;2.34595e+224
37;31;2.81514e+224
38;31;3.28434e+224
39;31;3.75353e+224
40;31;4.22272e+224
41;31;4.69191e+224
42;31;5.1611e+224
43;31;5.63029e+224
44;31;6.09948e+224
45;31;6.56867e+224
46;31;7.03786e+224
47;31;7.50705e+224
48;31;7.97624e+224
49;31;8.44543e+224
50;31;8.91462e+224
51;31;9.38382e+224
52;31;9.85301e+224
53;31;1.03222e+225
54;31;1.07914e+225
55;31;1.12606e+225
56;31;1.17298e+225
57;31;1.2199e+225
58;31;1.26682e+225
59;31;1.31373e+225
60;31;1.36065e+225
61;31;1.40757e+225
62;31;1.45449e+225
63;31;1.50141e+225
64;31;1.54833e+225
65;31;1.59525e+225
66;31;1.64217e+225
67;31;1.68909e+225
68;32;-1.68909e+225
68;33;-3.37817e+225
68;34;-5.06726e+225
68;35;-6.75635e+225
68;36;-8.44543e+225
68;37;-1.01345e+226
68;38;-1.18236e+226
68;39;-1.35127e+226
68;40;-1.52018e+226
68;41;-1.68909e+226
68;42;-1.858e+226
68;43;-2.0269e+226
68;44;-2.19581e+226
68;45;-2.36472e+226
68;46;-2.53363e+226
68;47;-2.70254e+226
68;48;-2.87145e+226
68;49;-3.04036e+226
68;50;-3.20926e+226
68;51;-3.37817e+226
68;52;-3.54708e+226
68;53;-3.71599e+226
68;54;-3.8849e+226
68;55;-4.05381e+226
68;56;-4.22272e+226
68;57;-4.39163e+226
68;58;-4.56053e+226
68;59;-4.72944e+226
68;60;-4.89835e+226
68;61;-5.06726e+226
68;62;-5.23617e+226
68;63;-5.40508e+226
68;64;-5.57399e+226
68;65;-5.7429e+226
68;66;-5.9118e+226
68;67;-6.08071e+226
68;68;-1.21614e+227
67;68;-1.82421e+227
66;68;-2.43228e+227
65;68;-3.04035e+227
64;68;-3.64843e+227
63;68;-4.2565e+227
62;68;-4.86457e+227
61;68;-5.47264e+227
60;68;-6.08071e+227
59;68;-6.68878e+227
